  -6.1662080e-13   2.0660278e-13
  -6.2247790e-13   2.9866489e-13
  -6.2821553e-13   4.8801458e-13
  -6.5146727e-13   6.8210105e-13
  -6.0729117e-13   8.2166191e-13
  -4.4307130e-13   9.3368828e-13
  -2.0581591e-13   1.0240743e-12
   4.5001234e-14   1.0255571e-12
   2.9124853e-13   8.8925137e-13
   4.9694746e-13   6.4522964e-13
   5.8968466e-13   3.5263668e-13
   5.3472398e-13   6.6023420e-14
   3.7047553e-13  -1.4615944e-13
   1.6896982e-13  -2.2684109e-13
   2.9178831e-15  -1.8479354e-13
  -7.5434581e-14  -8.6840187e-14
  -6.7132375e-14  -3.5577563e-15
  -2.3267102e-14   2.8747702e-14
   6.4832437e-15   1.8719195e-14
   9.6948702e-15   4.9537328e-16
   1.6809631e-15  -4.6497079e-15
  -2.0932023e-15  -1.1791960e-15
  -5.7955772e-16   8.5066679e-16
   5.2708706e-16   2.4684001e-16
   1.0938478e-16  -1.7831414e-16
  -9.8792419e-17   2.4672608e-17
  -5.8708421e-18   7.1450121e-17
  -1.9565468e-17  -1.1829410e-17
  -2.4333412e-17  -1.8037973e-17
  -7.3114112e-20  -1.8635302e-17
   1.3247737e-17  -1.3595790e-17
   1.5337939e-17  -1.0799559e-18
   1.0233713e-17   9.1306934e-18
   6.2639980e-20   9.9151029e-18
  -6.0377449e-18   7.4771288e-18
  -9.1272364e-18  -4.3414206e-19
  -4.2540633e-18  -4.8489215e-18
  -3.0439658e-19  -7.4995661e-18
   4.6522482e-18  -3.4843254e-18
   4.5115058e-18  -6.9316420e-19
   4.1652841e-18   3.8742899e-18
  -8.4188161e-19   4.0862131e-18
  -2.5668542e-18   3.4398321e-18
  -5.1415339e-18  -5.7026950e-19
  -2.2036645e-18  -2.0077434e-18
  -7.0616539e-19  -4.1552181e-18
   2.8457483e-18  -1.9395988e-18
   2.4704502e-18  -9.1729305e-19
   2.9256059e-18   2.2885092e-18
   2.3754725e-19   2.7822210e-18
  -1.0576196e-18   3.1710178e-18
  -3.7264516e-18   5.8695442e-19
  -2.8400330e-18  -1.1152437e-18
  -2.4068345e-18  -3.4954405e-18
   9.8229369e-19  -3.5778809e-18
   2.5453160e-18  -3.2031822e-18
   4.5891654e-18  -2.6683076e-19
   3.6108390e-18   1.7302729e-18
   2.9808197e-18   4.7328137e-18
  -8.2312438e-20   5.3125092e-18
  -2.0716233e-18   5.8686842e-18
  -5.1044110e-18   4.2900721e-18
  -6.2541820e-18   2.5894979e-18
  -7.6812065e-18  -3.4932605e-19
  -7.6378531e-18  -2.8428806e-18
  -7.6755155e-18  -5.7302046e-18
  -6.8367902e-18  -7.8559507e-18
  -5.5311771e-18  -6.9848319e-18
  -2.0845249e-18  -2.5152435e-18
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   9.7123263e-16  -3.5910988e-18
   3.5354081e-15  -3.6637450e-16
   6.6473686e-15  -1.4836424e-15
   8.8828986e-15  -2.8733834e-15
   9.1967999e-15  -3.6228062e-15
   7.6054882e-15  -3.4938112e-15
   5.0173816e-15  -3.0135256e-15
   2.4921385e-15  -2.8742380e-15
   7.9979091e-16  -3.3952733e-15
   3.1879699e-16  -4.3270146e-15
   1.0532193e-15  -5.0427149e-15
   2.6449485e-15  -4.9067248e-15
   4.4032333e-15  -3.5949681e-15
   5.4538965e-15  -1.2833215e-15
   5.0768195e-15   1.3221687e-15
   3.1240778e-15   3.1551857e-15
   2.9195662e-16   3.2144277e-15
  -2.0279168e-15   1.1591178e-15
  -2.4170604e-15  -2.2456974e-15
  -3.9150998e-16  -5.2927121e-15
   2.9848853e-15  -6.3068764e-15
   5.5218102e-15  -4.9758026e-15
   5.4477460e-15  -2.9418890e-15
   3.0232104e-15  -2.7538649e-15
   5.8308983e-16  -5.6329055e-15
   4.1395541e-16  -1.0084903e-14
   2.2527719e-15  -1.3185038e-14
   3.2976335e-15  -1.3667307e-14
   1.2732339e-15  -1.3329138e-14
  -2.8856631e-15  -1.4628388e-14
  -6.3466132e-15  -1.7212390e-14
  -8.1601186e-15  -1.8149812e-14
  -1.0114640e-14  -1.5776101e-14
  -1.3332912e-14  -1.1593456e-14
  -1.5950174e-14  -7.5299585e-15
  -1.5598718e-14  -3.3192640e-15
  -1.2490593e-14   1.6996022e-15
  -8.2863290e-15   6.0068559e-15
  -3.6416679e-15   7.3941429e-15
   1.0394816e-15   5.7676108e-15
   4.1124577e-15   2.6512183e-15
   4.1899071e-15  -6.4497711e-16
   2.0127335e-15  -2.9489999e-15
  -5.0177699e-16  -3.1408792e-15
  -1.9391372e-15  -1.4665550e-15
  -1.7958380e-15   3.8979426e-16
  -5.9556481e-16   1.1012950e-15
   4.0377629e-16   6.9977702e-16
   4.9182375e-16   1.3036804e-17
   9.7772265e-17  -2.5696087e-16
  -1.1854991e-16  -9.8608862e-17
  -6.1068422e-17   5.4385032e-17
   2.2799482e-17   2.9734176e-17
   1.6936653e-17  -1.5174368e-17
  -5.5845300e-18  -5.8093328e-18
  -1.0787164e-18   4.4828058e-18
   2.3887430e-18   1.2562080e-18
  -1.0533730e-18   1.7137839e-19
  -1.0105376e-18   3.8464349e-19
  -5.1985205e-19  -4.2759630e-19
  -1.1250350e-19  -6.9607454e-19
   2.9491034e-19  -4.7798436e-19
   5.2230225e-19  -9.2719251e-20
   2.9758902e-19   2.3320211e-19
   1.0940220e-19   3.6975646e-19
  -2.3018674e-19   2.8737060e-19
  -2.4940912e-19   3.7503581e-20
  -2.6760699e-19  -1.5568610e-19
   9.8260796e-22  -2.3499390e-19
   7.0761994e-20  -1.7068174e-19
   2.3168240e-19  -5.3753628e-20
   1.1808565e-19   1.1291748e-19
   6.6603149e-20   1.6260108e-19
  -1.3871602e-19   1.5882568e-19
  -1.1045852e-19   3.3579293e-20
  -1.6561809e-19  -6.6755223e-20
   6.0316747e-21  -1.3612587e-19
   2.2847435e-20  -1.0625738e-19
   1.4522675e-19  -3.7720223e-20
   9.0474486e-20   5.3216783e-20
   8.4057333e-20   1.1485161e-19
  -6.8959768e-20   1.3260058e-19
  -9.5687466e-20   7.2930763e-20
  -1.6836117e-19  -8.5039877e-21
  -9.1932189e-20  -1.0701295e-19
  -4.9623160e-20  -1.6388176e-19
   1.0151398e-19  -1.4936291e-19
   1.3720544e-19  -8.9352387e-20
   2.2872738e-19   1.7091657e-20
   1.6861958e-19   1.0962175e-19
   1.4989496e-19   2.0887955e-19
   2.9017403e-20   2.5139714e-19
  -2.6027693e-20   2.8819808e-19
  -1.2481013e-19   2.8157469e-19
  -1.1466591e-19   3.4432591e-19
  -7.1607614e-20   4.3513319e-19
   7.8537895e-20   4.8301676e-19
   1.2643333e-19   3.1247313e-19
   4.8448672e-20   8.9097233e-20
   0.0000000e+00   0.0000000e+00
   2.2687767e-15  -1.9565969e-16
   2.2632726e-15  -1.9392278e-16
   2.1965811e-15  -1.6945003e-16
   1.9849620e-15  -8.3935179e-17
   1.6305388e-15   6.6357502e-17
   1.2378814e-15   2.5102071e-16
   8.9110606e-16   4.4664728e-16
   5.8937037e-16   6.2024291e-16
   2.9876396e-16   7.2816181e-16
  -2.3619816e-18   7.3547765e-16
  -3.0036489e-16   6.2041049e-16
  -5.4071117e-16   3.8153832e-16
  -6.4681915e-16   5.2827988e-17
  -5.5912043e-16  -2.8523858e-16
  -2.7974870e-16  -5.1561216e-16
   9.9296652e-17  -5.2870606e-16
   4.1199677e-16  -2.9041400e-16
   4.9163516e-16   1.0554537e-16
   2.7814606e-16   4.5505981e-16
  -1.1055037e-16   5.5394035e-16
  -4.2218949e-16   3.5002266e-16
  -4.3998946e-16   1.6179924e-17
  -1.6731233e-16  -1.5494029e-16
   1.4913879e-16   9.1365942e-18
   2.2792330e-16   3.9307001e-16
   2.7580068e-17   6.9309935e-16
  -2.0230232e-16   7.2547460e-16
  -1.8536647e-16   6.2183237e-16
   8.0457386e-17   6.6708390e-16
   3.5083531e-16   9.5173826e-16
   4.6573206e-16   1.2708844e-15
   5.4754063e-16   1.3986942e-15
   8.0116649e-16   1.3545679e-15
   1.2151865e-15   1.2948100e-15
   1.5931508e-15   1.2274241e-15
   1.8225381e-15   9.9980272e-16
   1.9432323e-15   5.5021763e-16
   1.9594135e-15   5.2917329e-18
   1.7681655e-15  -4.8685540e-16
   1.3255943e-15  -8.6435394e-16
   7.4689280e-16  -1.0692332e-15
   1.9829500e-16  -1.0207294e-15
  -2.0418135e-16  -7.3239363e-16
  -3.8761945e-16  -3.5094331e-16
  -3.4262757e-16  -4.0850460e-17
  -1.6956492e-16   1.1282884e-16
  -1.6040246e-17   1.1501290e-16
   4.2560222e-17   4.2610838e-17
   2.8396199e-17  -1.1184550e-17
  -1.1375104e-19  -1.4822105e-17
  -7.7634089e-18  -3.3533169e-20
  -4.7745924e-19   4.1155002e-18
   2.4713992e-18   2.0547642e-19
  -2.1166394e-19  -1.2734143e-18
  -8.2568411e-19   2.3431385e-20
   1.8570216e-19   2.9429758e-19
   1.7542116e-19  -1.7223661e-19
  -2.3292009e-20  -6.8432664e-20
   4.5451980e-20   8.5753488e-20
   2.3444222e-20   2.8619803e-20
  -2.8025131e-20   3.5049092e-20
  -3.3326973e-20   7.5359508e-21
  -2.7935080e-20  -1.4476215e-20
  -8.9860320e-21  -3.0247205e-20
   1.1140924e-20  -1.8159921e-20
   2.2905809e-20  -1.0997117e-20
   1.8039973e-20   1.3281191e-20
   6.0953830e-21   1.4036270e-20
  -7.7245995e-21   1.9853049e-20
  -1.4585919e-20   3.8568964e-22
  -1.6111280e-20  -1.1659561e-21
  -3.3872191e-21  -1.7502923e-20
   4.7522419e-21  -7.2947083e-21
   1.1944697e-20  -7.6270946e-21
   8.7581746e-21   1.0987195e-20
   3.8070583e-21   6.3153457e-21
  -6.3505414e-21   1.3654606e-20
  -1.0678476e-20  -1.5707057e-21
  -1.1715406e-20   1.2367035e-22
  -3.3566138e-21  -1.4378648e-20
   4.2925206e-21  -6.1076276e-21
   1.0946171e-20  -8.9023366e-21
   1.1236937e-20   8.1570929e-21
   6.2265925e-21   6.2455685e-21
  -2.2031865e-21   1.8775490e-20
  -1.1815387e-20   4.5997102e-21
  -1.4465743e-20   7.8554480e-21
  -1.6518041e-20  -1.1877340e-20
  -9.1416874e-21  -1.0653633e-20
  -1.0696725e-21  -2.2942124e-20
   1.0030020e-20  -1.2985229e-20
   1.8311855e-20  -1.4899350e-20
   2.4491439e-20   6.8176500e-22
   2.4932515e-20   3.6336224e-21
   2.3790718e-20   1.7381468e-20
   1.8968137e-20   1.8976970e-20
   2.0180226e-20   2.5098949e-20
   3.1998550e-20   1.0130656e-20
   4.4945179e-20  -2.1353625e-20
   4.5910074e-20  -4.3395156e-20
   4.5364529e-20  -4.6932462e-20
   1.4250972e-12  -3.2716842e-12
   1.4694892e-12  -3.3719308e-12
   1.5916356e-12  -3.6226941e-12
   1.7703794e-12  -3.8833333e-12
   1.9948854e-12  -3.9735788e-12
   2.2647984e-12  -3.7565737e-12
   2.5597806e-12  -3.1885428e-12
   2.8098265e-12  -2.3120156e-12
   2.8982149e-12  -1.2220133e-12
   2.6948248e-12  -4.6858471e-14
   2.1088629e-12   1.0434769e-12
   1.1478999e-12   1.8313046e-12
  -3.4974529e-14   2.0897676e-12
  -1.1345640e-12   1.6822819e-12
  -1.7632193e-12   6.8767534e-13
  -1.6136928e-12  -5.3249794e-13
  -6.6757131e-13  -1.4174626e-12
   6.8101507e-13  -1.4708534e-12
   1.7409180e-12  -5.9832002e-13
   1.9151693e-12   7.2013741e-13
   1.1631578e-12   1.6491637e-12
   1.4579638e-13   1.5782784e-12
  -2.0311491e-13   6.5636972e-13
   5.5124071e-13  -2.5496984e-13
   1.9176462e-12  -3.2313464e-13
   2.9244538e-12   4.3980723e-13
   3.1085904e-12   1.1647486e-12
   2.9985465e-12   1.0412058e-12
   3.4700266e-12   1.7512029e-13
   4.6856657e-12  -6.5572832e-13
   5.9340928e-12  -1.0586134e-12
   6.5543603e-12  -1.5025388e-12
   6.6536024e-12  -2.5914795e-12
   6.6553755e-12  -4.2103321e-12
   6.4714085e-12  -5.7391852e-12
   5.5921623e-12  -6.8542725e-12
   3.8642757e-12  -7.6285148e-12
   1.7018845e-12  -7.9596234e-12
  -4.2475428e-13  -7.4563992e-12
  -2.2433045e-12  -5.9767471e-12
  -3.4391801e-12  -3.8849020e-12
  -3.6645553e-12  -1.7283688e-12
  -2.9276629e-12   3.0028158e-14
  -1.6902260e-12   1.0310483e-12
  -5.2498644e-13   1.1621133e-12
   1.8665537e-13   7.1862651e-13
   3.5667665e-13   1.9855772e-13
   1.9076462e-13  -7.8146274e-14
   6.6900686e-15  -9.7923316e-14
  -4.1278233e-14  -1.9596167e-14
  -9.7476334e-15   1.9241844e-14
   9.8310896e-15   6.0689963e-15
   3.2220236e-15  -5.6776364e-15
  -3.1443600e-15  -9.4287132e-16
  -8.6046071e-16   2.0118302e-15
   7.6825241e-16  -3.0937282e-17
  -2.0897191e-16  -5.9002167e-16
  -1.9859926e-16  -6.2378518e-17
   2.1910249e-16  -4.5220623e-17
   1.2002208e-16  -3.2137238e-17
   6.5794629e-17   8.9807849e-17
  -2.9254669e-18   9.1896864e-17
  -5.9056787e-17   6.0076580e-17
  -7.4926659e-17   4.9812848e-18
  -4.0066647e-17  -3.9183636e-17
  -4.2917968e-18  -5.7255570e-17
   3.9316767e-17  -3.1970182e-17
   4.1868224e-17  -2.4143201e-18
   3.4274565e-17   2.7378274e-17
  -5.4004712e-18   2.9714474e-17
  -1.8952979e-17   2.6163521e-17
  -3.6648815e-17  -5.2541795e-18
  -1.6647907e-17  -1.6999024e-17
  -1.1399500e-18  -2.5979449e-17
   2.4587650e-17  -1.1547934e-17
   1.9972293e-17  -6.1729484e-19
   1.8075956e-17   2.1962229e-17
  -6.2540717e-18   2.0993587e-17
  -1.1526598e-17   2.0713240e-17
  -2.3849834e-17  -3.0187358e-18
  -1.0843836e-17  -1.1825663e-17
  -3.1029979e-18  -2.5123644e-17
   1.6264356e-17  -1.6173809e-17
   1.9028305e-17  -7.7236526e-18
   2.2745144e-17   1.3442478e-17
   6.3655090e-18   2.4035475e-17
  -4.3429255e-18   2.8286306e-17
  -2.3674766e-17   1.7532555e-17
  -2.8091882e-17   5.5983193e-18
  -3.0138878e-17  -1.6570301e-17
  -1.6781171e-17  -2.7255702e-17
  -3.9187545e-18  -4.0079053e-17
   1.5281922e-17  -3.5887139e-17
   2.9569486e-17  -3.1512754e-17
   4.2229508e-17  -1.7135073e-17
   4.6832584e-17  -9.4302749e-18
   4.6547638e-17  -6.9531969e-18
   4.0912679e-17  -2.2203056e-17
   3.0913234e-17  -4.2361364e-17
   2.1979721e-17  -4.8830856e-17
   1.9333662e-17  -4.7205904e-17
   0.0000000e+00   0.0000000e+00
  -7.4066485e-15   3.0100996e-15
  -2.9164920e-14   1.1523367e-14
  -6.2107816e-14   2.2315209e-14
  -9.9059947e-14   2.8661733e-14
  -1.3184277e-13   2.3043723e-14
  -1.5386766e-13   2.4003008e-16
  -1.5961175e-13  -3.9906215e-14
  -1.4409115e-13  -9.0849724e-14
  -1.0391317e-13  -1.3981518e-13
  -4.0183051e-14  -1.7019849e-13
   3.7614155e-14  -1.6610510e-13
   1.0968215e-13  -1.1901082e-13
   1.4945605e-13  -3.5017639e-14
   1.3439232e-13   6.1116349e-14
   6.1102762e-14   1.3059865e-13
  -4.3886140e-14   1.3713051e-13
  -1.2927898e-13   7.0798929e-14
  -1.4539563e-13  -3.5738075e-14
  -8.0897737e-14  -1.1734230e-13
   1.8036546e-14  -1.1755247e-13
   7.2195285e-14  -3.6560561e-14
   3.1462035e-14   5.8442350e-14
  -7.5425474e-14   8.5122692e-14
  -1.6045421e-13   2.4475153e-14
  -1.6219807e-13  -5.4101226e-14
  -1.1349443e-13  -6.2118840e-14
  -1.0627689e-13   1.0468463e-14
  -1.8262556e-13   8.7110103e-14
  -2.8476936e-13   1.0534258e-13
  -3.3378917e-13   9.8426097e-14
  -3.3123247e-13   1.4437589e-13
  -3.3848045e-13   2.5508177e-13
  -3.6950226e-13   3.6891431e-13
  -3.6603399e-13   4.4810360e-13
  -2.8727397e-13   5.1733360e-13
  -1.6044199e-13   5.8987344e-13
  -2.2397867e-14   6.2206714e-13
   1.2420896e-13   5.7215318e-13
   2.6759678e-13   4.5025249e-13
   3.5931037e-13   2.8681424e-13
   3.6201697e-13   1.0577636e-13
   2.8493467e-13  -5.3901566e-14
   1.6314994e-13  -1.4279523e-13
   3.9554011e-14  -1.4495053e-13
  -4.0847310e-14  -8.9690524e-14
  -5.7516612e-14  -2.3297029e-14
  -3.1856280e-14   1.7146988e-14
  -2.3172557e-15   2.0897651e-14
   9.0908770e-15   6.2461059e-15
   4.9137132e-15  -3.4431702e-15
  -1.0244463e-15  -2.8668041e-15
  -1.4996512e-15   2.0552311e-16
   1.6815854e-16   7.2013137e-16
   3.7608507e-16  -2.5829506e-17
  -5.6682605e-17  -1.2366753e-16
  -7.4854289e-17   6.4353813e-17
  -2.9545657e-18   1.9816159e-17
  -1.3741564e-17  -3.0156995e-17
  -4.1512769e-18  -1.5636056e-17
   1.3897391e-17  -1.0982955e-17
   1.3862094e-17   4.3417625e-19
   8.4208264e-18   8.7298262e-18
  -1.0356142e-18   1.0579800e-17
  -6.2572196e-18   4.7531101e-18
  -8.1622081e-18  -4.3147351e-19
  -3.3355640e-18  -6.0658742e-18
   1.4073699e-18  -5.7903606e-18
   4.8809410e-18  -3.9181527e-18
   3.9911105e-18   1.5058389e-18
   2.6000920e-18   3.0210363e-18
  -1.6147794e-18   4.2772764e-18
  -3.1828320e-18   1.5129799e-18
  -3.7290162e-18  -3.8525423e-19
  -1.4962840e-18  -3.1311942e-18
   7.6869110e-19  -2.3486571e-18
   2.6228231e-18  -1.5162566e-18
   2.2013833e-18   1.5052510e-18
   1.1921561e-18   1.9101376e-18
  -7.2763224e-19   2.7683899e-18
  -1.6662469e-18   9.0438624e-19
  -2.6331907e-18  -3.8302379e-19
  -1.5375361e-18  -2.7213047e-18
  -1.6656916e-19  -2.5170760e-18
   1.9508898e-18  -2.2788634e-18
   2.8695373e-18   1.8351537e-19
   2.9192188e-18   1.4431050e-18
   9.8534039e-19   3.8223195e-18
  -6.8403090e-19   3.5140200e-18
  -2.9016370e-18   3.4756552e-18
  -3.9719255e-18   1.1451996e-18
  -4.7829838e-18  -4.4119404e-19
  -4.0300493e-18  -3.0028935e-18
  -3.0261673e-18  -4.3901035e-18
  -1.3330736e-18  -5.8905601e-18
   2.9229602e-19  -6.1393987e-18
   2.3231044e-18  -6.3758722e-18
   4.0345095e-18  -5.9894868e-18
   3.7508591e-18  -4.8530914e-18
   1.3472734e-18  -1.7912175e-18
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
  -4.5620262e-18   5.5730601e-16
   1.9977331e-16   1.9971729e-15
   8.9272337e-16   3.6828169e-15
   1.8657657e-15   4.8256198e-15
   2.5976764e-15   4.8635461e-15
   2.8416216e-15   3.7901520e-15
   2.7362739e-15   2.1192638e-15
   2.5956785e-15   5.0191769e-16
   2.6840806e-15  -5.6516923e-16
   3.0334442e-15  -8.5109542e-16
   3.4110388e-15  -3.8707826e-16
   3.4451993e-15   5.8425049e-16
   2.8338558e-15   1.6616755e-15
   1.5421805e-15   2.3538171e-15
  -9.9142262e-17   2.2218288e-15
  -1.4612272e-15   1.0924231e-15
  -1.8738089e-15  -7.4930545e-16
  -1.0072259e-15  -2.5647901e-15
   8.1115645e-16  -3.4817417e-15
   2.6143984e-15  -3.0590018e-15
   3.3050486e-15  -1.7414506e-15
   2.4553611e-15  -7.5604306e-16
   7.9355155e-16  -1.2836326e-15
  -2.3421028e-16  -3.4221915e-15
   2.6818349e-16  -5.9236281e-15
   1.6392231e-15  -7.2572935e-15
   2.1428075e-15  -7.1734717e-15
   7.6124410e-16  -7.0233477e-15
  -1.6428789e-15  -8.1449207e-15
  -3.4059837e-15  -1.0067821e-14
  -4.2062654e-15  -1.0942932e-14
  -5.3298737e-15  -9.8432413e-15
  -7.5263380e-15  -7.7489979e-15
  -9.6095050e-15  -5.7914656e-15
  -9.9983157e-15  -3.6063723e-15
  -8.7126494e-15  -5.0236477e-16
  -6.7091914e-15   2.6900965e-15
  -4.1950044e-15   4.3821197e-15
  -1.0981441e-15   4.1883436e-15
   1.6002852e-15   2.8203358e-15
   2.6146864e-15   8.5975132e-16
   1.9053777e-15  -1.0898707e-15
   4.3494439e-16  -2.0106439e-15
  -8.6462797e-16  -1.4613298e-15
  -1.3305963e-15  -2.2479908e-16
  -8.0707603e-16   6.2814668e-16
   4.1311282e-17   6.8978866e-16
   4.0793010e-16   2.3562178e-16
   2.2620224e-16  -1.5664003e-16
  -3.9782792e-17  -1.6644023e-16
  -9.3331982e-17  -1.0920097e-18
  -1.1293176e-17   4.8823228e-17
   2.7055654e-17   3.8892249e-18
   4.0302455e-18  -1.2763146e-17
  -5.9200651e-18   4.8781720e-19
   9.9219793e-19   3.7425782e-18
   5.5099072e-19   8.4397063e-20
  -1.3098059e-18  -2.7587778e-19
  -4.5338281e-19  -1.5212729e-19
  -1.2212988e-20  -6.6416754e-19
   3.1087278e-19  -3.6662621e-19
   4.4239937e-19  -5.4676984e-20
   2.9968368e-19   2.7895341e-19
  -1.4378268e-21   2.9596277e-19
  -1.9109257e-19   2.5357589e-19
  -2.7026701e-19  -3.4396460e-20
  -1.5592161e-19  -1.6312817e-19
  -2.1304991e-20  -2.4554233e-19
   1.4323780e-19  -9.1114485e-20
   1.5718460e-19  -2.5450105e-20
   1.0966222e-19   1.5465479e-19
  -1.6427043e-20   1.2922192e-19
  -9.4058430e-20   1.1526876e-19
  -1.3636153e-19  -2.8709503e-20
  -6.3928539e-20  -7.3460380e-20
   9.0584115e-21  -1.2584225e-19
   1.0016180e-19  -3.8477324e-20
   9.3244335e-20  -1.1190018e-21
   6.9079067e-20   9.1246276e-20
  -4.3659965e-21   7.4311535e-20
  -7.5026622e-20   8.3855921e-20
  -1.2016632e-19  -1.1550660e-20
  -8.8027374e-20  -4.8152538e-20
  -2.5460879e-20  -1.1888978e-19
   6.7426019e-20  -8.7985683e-20
   1.1465971e-19  -6.9720467e-20
   1.4326421e-19   5.4449946e-20
   1.0447702e-19   9.1377249e-20
   4.1489468e-20   1.7155890e-19
  -4.5201788e-20   1.4644294e-19
  -1.2873676e-19   1.4595088e-19
  -1.7885676e-19   6.0707256e-20
  -2.2103421e-19   1.8429820e-20
  -2.3466757e-19  -4.5765238e-20
  -2.7141969e-19  -2.9183732e-20
  -3.1462926e-19   1.1643831e-20
  -3.1900603e-19   1.1468752e-19
  -1.9478681e-19   1.2310141e-19
  -5.4303837e-20   4.3062886e-20
   0.0000000e+00   0.0000000e+00
   2.5546867e-16   1.3082702e-15
   2.5487659e-16   1.3057243e-15
   2.4602877e-16   1.2760309e-15
   2.1102805e-16   1.1847381e-15
   1.3776554e-16   1.0330611e-15
   2.3950319e-17   8.5671783e-16
  -1.2721958e-16   6.7882516e-16
  -2.9311317e-16   4.9467487e-16
  -4.3510640e-16   2.9316076e-16
  -5.1194979e-16   6.9927281e-17
  -4.8848308e-16  -1.6129321e-16
  -3.4836315e-16  -3.6081319e-16
  -1.0943554e-16  -4.6922294e-16
   1.6662587e-16  -4.3166389e-16
   3.8180618e-16  -2.3394899e-16
   4.3621504e-16   6.6913505e-17
   2.8444263e-16   3.4459536e-16
  -1.5036236e-17   4.5600338e-16
  -3.0268577e-16   3.3177489e-16
  -4.0038324e-16   4.8123326e-17
  -2.4100073e-16  -1.9288152e-16
   5.4061441e-17  -1.9776937e-16
   2.4552623e-16   5.3348164e-17
   1.7654959e-16   3.6652554e-16
  -6.8240812e-17   4.9852769e-16
  -2.2909515e-16   3.9880964e-16
  -1.3522891e-16   2.7039312e-16
   1.1178288e-16   3.4673606e-16
   2.6966790e-16   6.2041830e-16
   2.6270263e-16   8.6162661e-16
   2.6946300e-16   9.1511853e-16
   4.6757654e-16   8.7625213e-16
   7.9556517e-16   9.0287256e-16
   1.0687078e-15   9.5511758e-16
   1.2419357e-15   8.5870986e-16
   1.4008707e-15   5.6634569e-16
   1.5376158e-15   1.9373606e-16
   1.5180125e-15  -1.7368544e-16
   1.2753228e-15  -5.3344546e-16
   8.8257073e-16  -8.3011514e-16
   4.3568533e-16  -9.3984682e-16
   7.9735059e-18  -8.1552029e-16
  -2.9719544e-16  -5.3421414e-16
  -3.8972985e-16  -2.1312615e-16
  -2.9212400e-16   3.9746478e-17
  -1.2037405e-16   1.4653421e-16
   1.3434556e-17   1.1384027e-16
   5.7764391e-17   3.1330568e-17
   3.2364908e-17  -1.8017562e-17
  -2.3718931e-18  -1.8910235e-17
  -1.0127054e-17  -2.0681664e-18
  -1.9176161e-18   4.8542695e-18
   2.1095232e-18   1.1752537e-18
   5.0623942e-19  -1.2920507e-18
  -4.8198562e-19  -2.4671928e-19
   3.6060133e-20   2.6770641e-19
   1.7441756e-19  -7.0786658e-21
  -1.9357286e-20   2.0918487e-20
  -4.0268380e-20   5.9553002e-20
  -2.5834283e-20   3.1676351e-21
  -3.5274414e-20  -2.1029679e-20
  -1.8282635e-21  -2.9808996e-20
   1.1337943e-20  -2.1841998e-20
   2.3106334e-20  -3.9223032e-21
   1.2862479e-20   9.3892413e-21
   6.6940010e-21   1.7153650e-20
  -1.0647621e-20   1.0504940e-20
  -1.0276514e-20   1.6243204e-21
  -1.2777038e-20  -6.7533908e-21
  -3.5669400e-22  -9.2417611e-21
   1.0761587e-21  -7.9519267e-21
   1.1423294e-20  -5.0941748e-22
   3.6902795e-21   5.2091135e-21
   3.7578660e-21   9.0751242e-21
  -7.8321768e-21   7.1003856e-21
  -4.0308628e-21   2.9162336e-22
  -8.8939275e-21  -3.0079487e-21
   1.1729430e-21  -6.1164297e-21
  -1.1659285e-21  -3.8103584e-21
   1.0418563e-20  -3.7350989e-21
   3.4236041e-21   2.6598434e-21
   5.0305537e-21   6.0584059e-21
  -6.9338122e-21   7.7665925e-21
  -4.7697127e-21   4.6918510e-21
  -1.2239706e-20  -1.7185092e-23
  -1.9431106e-21  -7.3263284e-21
  -4.1165172e-21  -6.8125001e-21
   7.6276368e-21  -8.3421509e-21
   5.5677802e-21  -2.3868202e-21
   1.3635920e-20   4.1279247e-22
   6.7193037e-21   8.4341234e-21
   8.6898346e-21   1.0966448e-20
  -1.1193514e-21   1.5045442e-20
  -2.9032664e-21   1.3148946e-20
  -1.0897677e-20   1.4512335e-20
  -1.1202628e-20   1.1318011e-20
  -1.5365936e-20   1.1716207e-20
  -6.1086216e-21   1.6621439e-20
   1.3871335e-20   2.1186038e-20
   2.7393961e-20   1.9533463e-20
   2.9590916e-20   1.8670760e-20
   2.1884126e-12   5.4657548e-13
   2.2566146e-12   5.6392545e-13
   2.4329712e-12   6.1384553e-13
   2.6364502e-12   6.9594994e-13
   2.7569862e-12   8.2036125e-13
   2.6965899e-12   1.0044645e-12
   2.3991068e-12   1.2522540e-12
   1.8588192e-12   1.5293076e-12
   1.1164080e-12   1.7523018e-12
   2.5552307e-13   1.8022220e-12
  -5.9348028e-13   1.5643749e-12
  -1.2540158e-12   9.8821660e-13
  -1.5313450e-12   1.4655084e-13
  -1.2848864e-12  -7.3893942e-13
  -5.3020735e-13  -1.3423020e-12
   4.8736073e-13  -1.3660665e-12
   1.3301405e-12  -7.2696843e-13
   1.5633210e-12   3.1130330e-13
   1.0438814e-12   1.1960801e-12
   1.0797440e-13   1.3901233e-12
  -5.5999280e-13   7.7718000e-13
  -3.9723432e-13  -1.5980204e-13
   5.4727788e-13  -6.4870568e-13
   1.5855783e-12  -2.8455894e-13
   1.9896926e-12   5.4940148e-13
