  -2.7171556e-04   8.4611235e-05
  -1.6585071e-04   1.7490816e-04
  -4.5644302e-05   1.9453587e-04
   5.0348702e-05   1.5410569e-04
   9.9175115e-05   8.2112727e-05
   9.9476948e-05   1.1167449e-05
   6.7457564e-05  -3.5399724e-05
   2.6114605e-05  -5.0385414e-05
  -5.9528300e-06  -4.0947723e-05
  -2.0744460e-05  -2.1013484e-05
  -2.0400166e-05  -3.0074036e-06
  -1.2306978e-05   6.8628167e-06
  -3.6573282e-06   8.6830518e-06
   1.6546911e-06   5.9364069e-06
   3.2031874e-06   2.3004950e-06
   2.4641350e-06  -1.4270087e-07
   1.1144921e-06  -1.0199133e-06
   1.3037081e-07  -8.9525577e-07
  -2.7239390e-07  -4.5379553e-07
  -2.8493781e-07  -1.0325288e-07
  -1.6023364e-07   5.5707962e-08
  -4.9347637e-08   7.8285533e-08
   5.3132374e-09   4.9478607e-08
   1.8045880e-08   1.8396747e-08
   1.3029553e-08   2.1549124e-09
   5.8352367e-09  -3.2917820e-09
   1.3633105e-09  -2.6974848e-09
  -2.0898246e-10  -1.6753355e-09
  -5.1737518e-10  -3.3802925e-10
  -2.7226157e-10  -2.4061144e-10
  -1.6683016e-10   2.0659910e-10
  -2.6728046e-12  -1.1256703e-10
  -4.0185812e-11   1.7667029e-10
   3.8536464e-11  -1.3855120e-10
  -3.2669964e-11   1.4580846e-10
   3.6456557e-11  -1.3791007e-10
  -3.4234355e-11   1.3361889e-10
   3.4500876e-11  -1.2909831e-10
  -3.3822564e-11   1.2433553e-10
   3.3331373e-11  -1.1982948e-10
  -3.2738919e-11   1.1527682e-10
   3.2106037e-11  -1.1081204e-10
  -3.1436749e-11   1.0639151e-10
   3.0732245e-11  -1.0203134e-10
  -3.0000276e-11   9.7729791e-11
   2.9244475e-11  -9.3488950e-11
  -2.8469281e-11   8.9309899e-11
   2.7678729e-11  -8.5193219e-11
  -2.6875482e-11   8.1138767e-11
   2.6062603e-11  -7.7147504e-11
  -2.5242936e-11   7.3216821e-11
   2.4414758e-11  -6.9347808e-11
  -2.3585925e-11   6.5539546e-11
   2.2746790e-11  -6.1782458e-11
  -2.1904169e-11   5.8096705e-11
   2.1067735e-11  -5.4438447e-11
  -2.0179217e-11   5.0861306e-11
   1.9379356e-11  -4.7324429e-11
  -1.8397207e-11   4.3762612e-11
   1.7621424e-11  -4.0503372e-11
  -1.6655308e-11   3.6680620e-11
   1.5506029e-11  -3.4046944e-11
  -1.5394198e-11   2.9626582e-11
   1.2270733e-11  -2.7654843e-11
  -1.5590533e-11   2.3457523e-11
   6.7531435e-12  -1.9548501e-11
  -1.8197251e-11   2.1443477e-11
  -1.1357070e-12  -4.6159301e-12
  -2.1501053e-11   3.1075953e-11
  -6.2691017e-12   2.6472280e-11
  -1.5907783e-11   6.2845170e-11
   7.1304572e-12   8.2089935e-11
   1.9441517e-11   1.1974092e-10
   6.3959502e-11   1.5291005e-10
   1.0742122e-10   1.7736064e-10
   1.8223551e-10   1.9588007e-10
   2.6411603e-10   1.7015354e-10
   3.4141091e-10   8.2971508e-11
   2.9072393e-10  -4.9970853e-11
   1.4584731e-10  -7.4864880e-11
   3.5912279e-11  -2.8491939e-11
   0.0000000e+00   0.0000000e+00
   4.8002576e-06   8.8584075e-06
   4.7955284e-06   8.8258129e-06
   4.7857685e-06   8.4106433e-06
   4.9858034e-06   7.0508430e-06
   5.7450980e-06   4.7069539e-06
   6.8707516e-06   1.8766625e-06
   7.6403915e-06  -1.1801502e-06
   7.5490415e-06  -4.4582369e-06
   6.3850766e-06  -7.6823716e-06
   4.0340654e-06  -1.0352262e-05
   6.0712338e-07  -1.1933184e-05
  -3.4693065e-06  -1.1957815e-05
  -7.4869291e-06  -1.0178352e-05
  -1.0589053e-05  -6.7143230e-06
  -1.1997533e-05  -2.1225012e-06
  -1.1274589e-05   2.6697004e-06
  -8.5219670e-06   6.5855828e-06
  -4.4187447e-06   8.7248174e-06
  -4.6602006e-08   8.6769725e-06
   3.4585396e-06   6.6837654e-06
   5.2988879e-06   3.5581938e-06
   5.2815395e-06   3.7542566e-07
   3.8362372e-06  -1.9349284e-06
   1.7785468e-06  -2.9101950e-06
  -5.9867017e-08  -2.6479040e-06
  -1.1509221e-06  -1.6505189e-06
  -1.3988548e-06  -5.2888948e-07
  -1.0529960e-06   2.7102520e-07
  -4.9441289e-07   5.9459730e-07
  -3.1077403e-08   5.3702912e-07
   2.0282705e-07   3.0461846e-07
   2.3034091e-07   7.8903229e-08
   1.4983649e-07  -5.1344474e-08
   5.4794490e-08  -8.4533031e-08
  -5.9154869e-09  -6.2356466e-08
  -2.6411740e-08  -2.7409147e-08
  -2.2419387e-08  -2.9417762e-09
  -1.1235632e-08   6.7808102e-09
  -2.5990853e-09   6.9732485e-09
   1.2657880e-09   3.9269168e-09
   1.8454638e-09   1.2509623e-09
   1.1787151e-09  -6.9654765e-11
   4.6040033e-10  -3.9811250e-10
   6.9226957e-11  -2.9691009e-10
  -6.0571966e-11  -1.4036871e-10
  -5.9969305e-11  -3.5865754e-11
  -3.4972163e-11  -4.8017813e-13
  -1.1029678e-11   1.1066938e-11
  -3.7887398e-12   4.1859315e-12
   1.7672401e-12   4.9920062e-12
  -4.6517251e-13  -1.2281056e-12
   1.6680577e-12   2.3569561e-12
  -9.8541127e-13  -2.2266710e-12
   1.2019002e-12   2.1836762e-12
  -1.0910456e-12  -2.2653353e-12
   1.0688664e-12   2.2492524e-12
  -1.0308382e-12  -2.2764772e-12
   9.9064975e-13   2.2853745e-12
  -9.5244290e-13  -2.2977065e-12
   9.1226844e-13   2.3073263e-12
  -8.7213214e-13  -2.3157849e-12
   8.3133590e-13   2.3229811e-12
  -7.9014348e-13  -2.3290175e-12
   7.4850833e-13   2.3340354e-12
  -7.0645039e-13  -2.3381361e-12
   6.6396782e-13   2.3414334e-12
  -6.2104751e-13  -2.3440437e-12
   5.7766205e-13   2.3460596e-12
  -5.3380877e-13  -2.3475914e-12
   4.8940956e-13   2.3487457e-12
  -4.4448242e-13  -2.3495413e-12
   3.9898406e-13   2.3502109e-12
  -3.5273610e-13  -2.3505750e-12
   3.0619428e-13   2.3509200e-12
  -2.5837103e-13  -2.3513766e-12
   2.1079607e-13   2.3508896e-12
  -1.6202929e-13  -2.3525923e-12
   1.1198231e-13   2.3499334e-12
  -6.6606199e-14  -2.3537066e-12
   7.9063966e-15   2.3498846e-12
   2.1964530e-14  -2.3486800e-12
  -1.0126930e-13   2.3611811e-12
   1.0053211e-13  -2.3164292e-12
  -1.9674944e-13   2.4133841e-12
   1.9449309e-13  -2.2108937e-12
  -1.9441939e-13   2.5562813e-12
   4.1796147e-13  -1.9740411e-12
   1.3772458e-13   2.8135515e-12
   1.0530932e-12  -1.6145174e-12
   1.2447079e-12   3.0466789e-12
   2.5534031e-12  -1.3491831e-12
   3.6773488e-12   2.7983883e-12
   5.3257058e-12  -1.6143163e-12
   7.6201702e-12   1.4832953e-12
   9.6420896e-12  -2.2313331e-12
   1.5147064e-11  -1.5708945e-12
   1.7749663e-11  -1.3727784e-11
   3.8828800e-12  -2.7008745e-11
  -2.0546309e-11  -2.4371797e-11
  -2.9305175e-11  -1.5679793e-11
  -2.9485351e-11  -1.4058220e-11
   2.0894245e-02  -1.5492038e-02
   2.1231274e-02  -1.5757572e-02
   2.2065883e-02  -1.6609416e-02
   2.2889483e-02  -1.8205439e-02
   2.2956141e-02  -2.0753283e-02
   2.1450081e-02  -2.4352918e-02
   1.7639476e-02  -2.8779907e-02
   1.1024870e-02  -3.3358801e-02
   1.5463016e-03  -3.6966153e-02
  -1.0222979e-02  -3.8168718e-02
  -2.2983216e-02  -3.5554199e-02
  -3.4771525e-02  -2.8214231e-02
  -4.3253443e-02  -1.6235686e-02
  -4.6261141e-02  -1.0054225e-03
  -4.2484192e-02   1.4863185e-02
  -3.2093222e-02   2.8078428e-02
  -1.7007117e-02   3.5608767e-02
  -5.7515936e-04   3.5721934e-02
   1.3342550e-02   2.8706744e-02
   2.1621050e-02   1.6909885e-02
   2.2946516e-02   3.9759733e-03
   1.8228096e-02  -6.4511150e-03
   1.0124528e-02  -1.2016490e-02
   1.8906203e-03  -1.2355156e-02
  -3.9084752e-03  -8.9130203e-03
  -6.2181436e-03  -4.0447606e-03
  -5.5331739e-03   1.0357558e-04
  -3.2710241e-03   2.3728704e-03
  -9.1420907e-04   2.7393491e-03
   6.1606465e-04   1.9233050e-03
   1.1255322e-03   8.0180566e-04
   9.2469045e-04  -2.8914464e-05
   4.6781055e-04  -3.8500031e-04
   8.4362863e-05  -3.7881338e-04
  -1.0538150e-04  -2.1910421e-04
  -1.3397649e-04  -6.5073000e-05
  -8.7074927e-05   1.9443442e-05
  -3.2821167e-05   4.0650123e-05
  -2.6933026e-07   2.9907822e-05
   1.0239377e-05   1.3237478e-05
   8.8635529e-06   2.2629512e-06
   4.4917932e-06  -1.9319823e-06
   1.2565124e-06  -2.2183710e-06
  -1.5677470e-07  -1.2896855e-06
  -4.4283699e-07  -4.7300965e-07
  -3.0460373e-07  -6.4095887e-08
  -1.3941826e-07   5.6699176e-08
  -3.5776982e-08   5.6890032e-08
  -3.3593999e-09   3.0414543e-08
   9.2177459e-09   1.1894339e-08
   2.3078146e-09   2.5135551e-09
   4.9720057e-09   3.8958352e-10
  -1.8362125e-09  -8.1397465e-10
   2.8962513e-09   1.3793963e-10
  -2.6701070e-09  -5.9669910e-10
   2.6882709e-09   4.5354159e-10
  -2.7076880e-09  -5.5038639e-10
   2.6834803e-09   5.6889220e-10
  -2.6747513e-09  -6.0654643e-10
   2.6503566e-09   6.3970923e-10
  -2.6230459e-09  -6.7184498e-10
   2.5888593e-09   7.0316332e-10
  -2.5492448e-09  -7.3306700e-10
   2.5041652e-09   7.6174913e-10
  -2.4539348e-09  -7.8906045e-10
   2.3988070e-09   8.1495227e-10
  -2.3390782e-09  -8.3938710e-10
   2.2749414e-09   8.6230319e-10
  -2.2067586e-09  -8.8355559e-10
   2.1347280e-09   9.0328020e-10
  -2.0589454e-09  -9.2100249e-10
   1.9802813e-09   9.3698934e-10
  -1.8976218e-09  -9.5115671e-10
   1.8132214e-09   9.6184901e-10
  -1.7255752e-09  -9.7315494e-10
   1.6336120e-09   9.7623500e-10
  -1.5475511e-09  -9.8358771e-10
   1.4399003e-09   9.8236544e-10
  -1.3679004e-09  -9.6990361e-10
   1.2372450e-09   9.9469261e-10
  -1.1729172e-09  -9.0194237e-10
   1.0705569e-09   1.0428229e-09
  -8.7895986e-10  -7.4486010e-10
   1.0983477e-09   1.1264422e-09
  -2.4321503e-10  -5.6131027e-10
   1.6806621e-09   1.0284946e-09
   1.1842395e-09  -8.1391763e-10
   3.3239231e-09  -1.1028726e-10
   3.8129948e-09  -2.8857690e-09
   6.1333912e-09  -4.2728132e-09
   7.0812653e-09  -9.2554003e-09
   8.4885714e-09  -1.3943766e-08
   7.9302235e-09  -2.1472698e-08
   5.8084955e-09  -2.8183573e-08
   6.2258931e-10  -3.4644289e-08
  -7.7092783e-09  -3.6968402e-08
  -1.7950959e-08  -3.4034999e-08
  -2.6572138e-08  -2.5207367e-08
  -2.9542520e-08  -1.5609739e-08
  -2.8122028e-08  -1.0648741e-08
  -2.6879434e-08  -9.7121238e-09
   0.0000000e+00   0.0000000e+00
  -2.1295403e-05  -7.8759970e-06
  -8.4426106e-05  -3.0883865e-05
  -1.8450362e-04  -6.3665388e-05
  -3.1170638e-04  -8.9578399e-05
  -4.5629873e-04  -8.3195991e-05
  -6.0644676e-04  -2.2846214e-05
  -7.3962039e-04   1.0362279e-04
  -8.2394708e-04   2.9795914e-04
  -8.2583075e-04   5.4555685e-04
  -7.1780744e-04   8.1162235e-04
  -4.8888064e-04   1.0441427e-03
  -1.5452593e-04   1.1835524e-03
   2.3864428e-04   1.1785338e-03
   6.1782368e-04   1.0043402e-03
   9.0022069e-04   6.7713464e-04
   1.0175113e-03   2.5715844e-04
   9.4046807e-04  -1.6380646e-04
   6.9321622e-04  -4.8908423e-04
   3.4890863e-04  -6.4915389e-04
   6.0027413e-06  -6.2592823e-04
  -2.4633881e-04  -4.5787760e-04
  -3.5893967e-04  -2.2271556e-04
  -3.3568310e-04  -5.2895119e-06
  -2.2381858e-04   1.3432028e-04
  -8.7866761e-05   1.7805112e-04
   1.8841688e-05   1.4654306e-04
   7.1517472e-05   8.0328684e-05
   7.4534088e-05   1.7590289e-05
   4.9315371e-05  -2.0308043e-05
   1.8932139e-05  -3.0999158e-05
  -2.2180555e-06  -2.4088719e-05
  -1.0606282e-05  -1.1644442e-05
  -9.8646223e-06  -1.7912991e-06
  -5.5417691e-06   2.8636810e-06
  -1.5973247e-06   3.4399069e-06
   5.0433543e-07   2.1967648e-06
   1.0131976e-06   8.2743353e-07
   7.4165103e-07   2.0042563e-08
   3.3246692e-07  -2.4180470e-07
   6.4059239e-08  -2.1255074e-07
  -4.0335511e-08  -1.1045542e-07
  -5.0451225e-08  -3.3100404e-08
  -3.0350161e-08   9.8657415e-10
  -1.1839714e-08   9.3366081e-09
  -2.1778302e-09   6.5115545e-09
   8.6109342e-10   3.4452467e-09
   1.1483119e-09   7.4560848e-10
   6.1827696e-10   3.6560775e-10
   2.9774700e-10  -3.4720940e-10
   3.9535447e-11   1.5530392e-10
   4.6684851e-11  -2.8858432e-10
  -4.4246530e-11   2.2174967e-10
   3.6375299e-11  -2.4141879e-10
  -4.5099117e-11   2.3199918e-10
   4.3572668e-11  -2.2953387e-10
  -4.6385819e-11   2.2609243e-10
   4.7612879e-11  -2.2217570e-10
  -4.9207841e-11   2.1841818e-10
   5.0635603e-11  -2.1438418e-10
  -5.2003992e-11   2.1027073e-10
   5.3297886e-11  -2.0601125e-10
  -5.4511286e-11   2.0162914e-10
   5.5644544e-11  -1.9712071e-10
  -5.6694325e-11   1.9248836e-10
   5.7658274e-11  -1.8773241e-10
  -5.8534634e-11   1.8285342e-10
   5.9320825e-11  -1.7784891e-10
  -6.0012671e-11   1.7271948e-10
   6.0611836e-11  -1.6746071e-10
  -6.1105917e-11   1.6206648e-10
   6.1501222e-11  -1.5654532e-10
  -6.1789792e-11   1.5086083e-10
   6.1938994e-11  -1.4505838e-10
  -6.2034286e-11   1.3907394e-10
   6.1861970e-11  -1.3290677e-10
  -6.1759409e-11   1.2672331e-10
   6.1280147e-11  -1.1992350e-10
  -6.0667148e-11   1.1387026e-10
   6.0535488e-11  -1.0600268e-10
  -5.7902760e-11   1.0028572e-10
   6.0661551e-11  -9.1872242e-11
  -5.1907598e-11   8.4111159e-11
   6.3006163e-11  -8.1346199e-11
  -4.2086895e-11   5.8702299e-11
   6.5509108e-11  -8.5493108e-11
  -3.6036754e-11   8.2882037e-12
   5.1177465e-11  -1.2621734e-10
  -6.6418764e-11  -9.2237156e-11
  -3.2749499e-11  -2.3122472e-10
  -2.1308632e-10  -2.6406087e-10
  -2.9188330e-10  -4.1463588e-10
  -6.0544392e-10  -5.0193025e-10
  -8.6371917e-10  -6.6479258e-10
  -1.3733093e-09  -7.8847972e-10
  -1.8929940e-09  -9.3744185e-10
  -2.5658901e-09  -8.3394180e-10
  -2.8128442e-09  -4.2526685e-10
  -2.1171586e-09   1.5832171e-10
  -6.9111020e-10   1.6276105e-10
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
  -2.1299228e-05   6.3325195e-06
  -8.3535030e-05   2.5181829e-05
  -1.7921531e-04   5.5295825e-05
  -2.9112586e-04   9.5725708e-05
  -3.9514663e-04   1.4971167e-04
  -4.6835052e-04   2.2207911e-04
  -4.9200717e-04   3.1209311e-04
  -4.5235144e-04   4.1133858e-04
  -3.4491213e-04   5.0400314e-04
  -1.7803945e-04   5.6780728e-04
   2.6329754e-05   5.7871518e-04
   2.3469133e-04   5.1881899e-04
   4.0754944e-04   3.8472076e-04
   5.0841284e-04   1.9290286e-04
   5.1436767e-04  -2.1147920e-05
   4.2482183e-04  -2.1133911e-04
   2.6432238e-04  -3.3497198e-04
   7.6834372e-05  -3.6739424e-04
  -8.7817324e-05  -3.1109672e-04
  -1.9058813e-04  -1.9473865e-04
  -2.1601650e-04  -6.1886235e-05
  -1.7538714e-04   4.5785772e-05
  -9.9013255e-05   1.0323836e-04
  -2.1713259e-05   1.0827808e-04
   3.1196240e-05   7.7349480e-05
   5.1112012e-05   3.4408428e-05
   4.4514716e-05  -6.6646905e-07
   2.5348964e-05  -1.8632792e-05
   6.5858744e-06  -2.0717744e-05
  -4.7636578e-06  -1.3893936e-05
  -8.0366774e-06  -5.4351795e-06
  -6.2533124e-06   3.6049157e-07
  -2.9853717e-06   2.5910106e-06
  -4.7201572e-07   2.3913490e-06
   6.6250103e-07   1.3105068e-06
   7.8289231e-07   3.6715017e-07
   4.8423906e-07  -1.1082008e-07
   1.7678589e-07  -2.1605177e-07
   3.9688566e-09  -1.5298786e-07
  -4.7624414e-08  -6.6353815e-08
  -4.1067564e-08  -1.2753351e-08
  -2.0342761e-08   7.2336796e-09
  -6.4188159e-09   8.8091538e-09
   2.4497610e-10   5.3095692e-09
   1.1964605e-09   1.9647494e-09
   1.2616061e-09   4.8741616e-10
   2.9738225e-10  -1.6386068e-10
   3.5676007e-10  -8.1838528e-11
  -1.6205803e-10  -1.5546608e-10
   1.7478003e-10   2.9101261e-11
  -1.8717586e-10  -7.6680610e-11
   1.6625431e-10   6.2384757e-11
  -1.6804564e-10  -6.3417505e-11
   1.5961561e-10   6.2914755e-11
  -1.5486557e-10  -6.1205437e-11
   1.4916339e-10   6.0304391e-11
  -1.4372288e-10  -5.8920625e-11
   1.3833742e-10   5.7628679e-11
  -1.3300569e-10  -5.6238045e-11
   1.2775388e-10   5.4815177e-11
  -1.2257127e-10  -5.3352816e-11
   1.1746473e-10   5.1860667e-11
  -1.1243412e-10  -5.0344776e-11
   1.0748078e-10   4.8810903e-11
  -1.0260535e-10  -4.7264107e-11
   9.7808014e-11   4.5709309e-11
  -9.3088098e-11  -4.4149864e-11
   8.8446100e-11   4.2589172e-11
  -8.3879047e-11  -4.1030628e-11
   7.9387156e-11   3.9472502e-11
  -7.4969688e-11  -3.7922519e-11
   7.0615771e-11   3.6371629e-11
  -6.6345605e-11  -3.4824614e-11
   6.2115464e-11   3.3293421e-11
  -5.7976040e-11  -3.1715645e-11
   5.3891527e-11   3.0235020e-11
  -4.9787195e-11  -2.8575932e-11
   4.6006271e-11   2.7131346e-11
  -4.1650701e-11  -2.5493941e-11
   3.8547193e-11   2.3684423e-11
  -3.3545503e-11  -2.2923091e-11
   3.1263334e-11   1.9061504e-11
  -2.6285340e-11  -2.1987012e-11
   2.2366939e-11   1.1797333e-11
  -2.3338713e-11  -2.4147704e-11
   6.1731948e-12   1.0788115e-12
  -3.3452965e-11  -2.8573869e-11
  -2.8849309e-11  -8.6667823e-12
  -7.0452150e-11  -2.5793293e-11
  -9.5270620e-11  -3.1137215e-13
  -1.4157288e-10   8.3764992e-12
  -1.8633209e-10   5.7188734e-11
  -2.2131609e-10   1.0508227e-10
  -2.5237992e-10   1.9179418e-10
  -2.3149433e-10   2.9179825e-10
  -1.3697928e-10   3.9404701e-10
   2.7288985e-11   3.4997220e-10
   7.3351948e-11   1.8117341e-10
   3.0112218e-11   4.5813048e-11
   0.0000000e+00   0.0000000e+00
  -9.6858177e-06   5.9266060e-06
  -9.6485422e-06   5.9199867e-06
  -9.1726696e-06   5.8942254e-06
  -7.6128141e-06   6.0761474e-06
  -4.9250519e-06   6.8562116e-06
  -1.6840706e-06   8.0159262e-06
   1.8037736e-06   8.7463341e-06
   5.5138947e-06   8.4940560e-06
   9.1206559e-06   7.0363014e-06
   1.2059561e-05   4.2651450e-06
   1.3738566e-05   3.2827422e-07
   1.3653013e-05  -4.2813049e-06
   1.1552359e-05  -8.7695506e-06
   7.5959285e-06  -1.2193889e-05
   2.4194825e-06  -1.3713202e-05
  -2.9473679e-06  -1.2869108e-05
  -7.3275647e-06  -9.7932941e-06
  -9.7482132e-06  -5.2380849e-06
  -9.7717030e-06  -3.8101118e-07
  -7.6609320e-06   3.5500826e-06
  -4.2868476e-06   5.6919582e-06
  -7.9909800e-07   5.8241743e-06
   1.8022487e-06   4.3856498e-06
   3.0026679e-06   2.2277582e-06
   2.8730639e-06   2.3113755e-07
   1.9144717e-06  -1.0267046e-06
   7.5692277e-07  -1.4103866e-06
  -1.2172910e-07  -1.1464553e-06
  -5.3233502e-07  -6.1271414e-07
  -5.4300410e-07  -1.3054780e-07
  -3.4697489e-07   1.4357688e-07
  -1.2740777e-07   2.1125506e-07
   1.5685587e-08   1.5755578e-07
   6.7363904e-08   7.2907293e-08
   5.9852824e-08   1.0565337e-08
   3.2272160e-08  -1.6692288e-08
   9.0511005e-09  -1.9183324e-08
  -2.5318086e-09  -1.1814350e-08
  -5.0901028e-09  -4.3844505e-09
  -3.6393003e-09  -2.3673249e-10
  -1.6169368e-09   1.0459899e-09
  -3.5678023e-10   9.3137439e-10
   1.3092048e-10   4.8212622e-10
   1.8533832e-10   1.5903431e-10
   1.1898722e-10   9.7996198e-12
   4.5256206e-11  -2.4206328e-11
   1.4525634e-11  -2.2826545e-11
  -3.2355091e-12  -9.3833979e-12
   1.6662722e-13  -5.1081050e-12
  -4.4412933e-12   4.3454494e-13
   2.0185542e-12  -1.1906293e-12
  -3.0491320e-12   1.3294752e-12
   2.7580234e-12  -1.0442131e-12
  -2.8408547e-12   1.1295389e-12
   2.8554689e-12  -1.0299747e-12
  -2.8615120e-12   9.9929833e-13
   2.8768764e-12  -9.4686934e-13
  -2.8838074e-12   8.9896591e-13
   2.8912321e-12  -8.4986070e-13
  -2.8959884e-12   8.0031734e-13
   2.8992579e-12  -7.5052862e-13
  -2.9009045e-12   7.0037590e-13
   2.9011334e-12  -6.4994126e-13
  -2.9000755e-12   5.9920581e-13
   2.8978706e-12  -5.4816454e-13
  -2.8946507e-12   4.9679869e-13
   2.8905543e-12  -4.4507689e-13
  -2.8856942e-12   3.9295025e-13
   2.8801953e-12  -3.4039582e-13
  -2.8741838e-12   2.8731622e-13
   2.8676883e-12  -2.3370171e-13
  -2.8609529e-12   1.7950146e-13
   2.8538187e-12  -1.2450185e-13
  -2.8465556e-12   6.9158736e-14
   2.8393485e-12  -1.2466682e-14
  -2.8310825e-12  -4.4061712e-14
   2.8250054e-12   1.0182982e-13
  -2.8143888e-12  -1.6098119e-13
   2.8104547e-12   2.1535777e-13
  -2.7983102e-12  -2.8348962e-13
   2.7899043e-12   3.2128913e-13
  -2.7938564e-12  -4.1208917e-13
   2.7411924e-12   4.1367490e-13
  -2.8350772e-12  -5.2963522e-13
   2.6102400e-12   5.1376938e-13
  -2.9890330e-12  -5.4939313e-13
   2.3134570e-12   7.4138383e-13
  -3.3190571e-12  -2.0916063e-13
   1.8140144e-12   1.4273567e-12
  -3.7345272e-12   1.0385475e-12
   1.2974812e-12   3.1546039e-12
  -3.7727255e-12   3.9370443e-12
   1.2424482e-12   6.5039952e-12
  -2.7332295e-12   8.8356965e-12
   1.4853919e-12   1.1781927e-11
  -3.9727246e-14   1.8147713e-11
   1.3901450e-11   2.2769389e-11
   3.1134849e-11   8.1147161e-12
   3.0862055e-11  -2.1119451e-11
   2.1507627e-11  -3.2535925e-11
   1.9578568e-11  -3.2934102e-11
   1.9541139e-02   2.3477588e-02
   1.9881138e-02   2.3862920e-02
   2.0956392e-02   2.4809952e-02
   2.2923946e-02   2.5716674e-02
   2.5984268e-02   2.5701454e-02
   3.0205521e-02   2.3805221e-02
   3.5282186e-02   1.9180274e-02
   4.0399701e-02   1.1270917e-02
   4.4249236e-02   5.4210021e-05
   4.5197344e-02  -1.3745398e-02
   4.1670697e-02  -2.8566814e-02
   3.2703751e-02  -4.2109828e-02
   1.8482666e-02  -5.1692105e-02
   6.6550499e-04  -5.4874301e-02
  -1.7730407e-02  -5.0236664e-02
  -3.2969285e-02  -3.8057006e-02
  -4.1656984e-02  -2.0573822e-02
  -4.1888884e-02  -1.5967690e-03
  -3.4025148e-02   1.4534511e-02
  -2.0702434e-02   2.4326859e-02
  -5.9791612e-03   2.6301450e-02
   6.0898828e-03   2.1426940e-02
   1.2851915e-02   1.2595507e-02
   1.3814469e-02   3.3745468e-03
   1.0461723e-02  -3.3778432e-03
   5.3014872e-03  -6.4037389e-03
   6.7846729e-04  -6.1117244e-03
  -2.0668904e-03  -3.9392625e-03
  -2.7883347e-03  -1.4595165e-03
  -2.1577651e-03   2.8983616e-04
  -1.0689438e-03   1.0126529e-03
  -1.7408996e-04   9.5778109e-04
   2.7885473e-04   5.6384038e-04
   3.5461261e-04   1.7894307e-04
   2.4108097e-04  -4.4006345e-05
   9.9608872e-05  -1.0906349e-04
   7.7432441e-06  -8.6611889e-05
  -2.6601262e-05  -4.2323628e-05
  -2.6245206e-05  -9.9299516e-06
  -1.4764675e-05   4.2907192e-06
  -4.9692352e-06   6.5462171e-06
  -7.3657348e-08   4.2901631e-06
   1.2435519e-06   1.7898670e-06
   1.0153552e-06   3.7476361e-07
   5.0669620e-07  -1.3240867e-07
   1.6379107e-07  -1.7991952e-07
   1.8251325e-08  -1.1408777e-07
  -2.0035956e-08  -4.3022836e-08
  -1.6833873e-08  -1.5886148e-08
  -9.6874453e-09   2.2084061e-09
  -2.6715560e-09  -1.8079210e-09
  -1.7010346e-09   4.3795462e-09
   7.0441107e-10  -2.7462906e-09
  -8.3126516e-10   3.4990055e-09
   9.6740971e-10  -3.2488266e-09
  -9.4756312e-10   3.3168630e-09
   1.0218638e-09  -3.2930250e-09
  -1.0532738e-09   3.2746747e-09
   1.0968644e-09  -3.2491758e-09
  -1.1341715e-09   3.2141746e-09
   1.1702572e-09  -3.1727581e-09
  -1.2038472e-09   3.1239030e-09
   1.2351011e-09  -3.0684181e-09
  -1.2639620e-09   3.0064917e-09
   1.2904069e-09  -2.9384989e-09
  -1.3143952e-09   2.8647675e-09
   1.3359275e-09  -2.7856757e-09
  -1.3549834e-09   2.7014933e-09
   1.3714397e-09  -2.6126480e-09
  -1.3854662e-09   2.5194365e-09
   1.3966277e-09  -2.4219940e-09
  -1.4051589e-09   2.3213011e-09
   1.4110868e-09  -2.2163134e-09
  -1.4126170e-09   2.1093017e-09
   1.4140021e-09  -1.9990219e-09
  -1.4062255e-09   1.8841391e-09
   1.4019125e-09  -1.7755902e-09
  -1.3880526e-09   1.6447987e-09
   1.3618809e-09  -1.5516361e-09
  -1.3730817e-09   1.3963842e-09
   1.2609246e-09  -1.3156209e-09
  -1.3962909e-09   1.1843850e-09
   1.0524711e-09  -9.8193957e-10
  -1.4754654e-09   1.1817411e-09
   7.7387052e-10  -2.7502639e-10
  -1.4168034e-09   1.8220411e-09
   8.8516115e-10   1.3833409e-09
  -3.0496679e-10   3.8189950e-09
   2.9408728e-09   4.6855799e-09
   4.1948552e-09   7.6128625e-09
   1.0007113e-08   9.3686721e-09
   1.5371544e-08   1.1692680e-08
   2.4519491e-08   1.2066479e-08
   3.2908180e-08   1.0496434e-08
   4.1484264e-08   5.2262616e-09
   4.5436587e-08  -4.3710451e-09
   4.3254024e-08  -1.6992940e-08
   3.3626150e-08  -2.8497724e-08
   2.2277298e-08  -3.3307772e-08
   1.6028550e-08  -3.2203054e-08
   1.4733053e-08  -3.0807822e-08
   0.0000000e+00   0.0000000e+00
   8.5102718e-06  -2.5266397e-05
   3.3333965e-05  -1.0015622e-04
   6.8319599e-05  -2.1877362e-04
   9.4304497e-05  -3.6921371e-04
   8.2152132e-05  -5.3950193e-04
   7.3652681e-06  -7.1513603e-04
  -1.4341053e-04  -8.6943398e-04
  -3.7138346e-04  -9.6548900e-04
  -6.5893553e-04  -9.6499837e-04
  -9.6564870e-04  -8.3726609e-04
  -1.2320257e-03  -5.7083671e-04
