  -1.6751336e-18  -7.0019972e-18
   4.5736255e-18  -3.2183452e-18
  -3.1629927e-19  -2.5539993e-18
  -2.1365759e-18  -6.0489901e-19
  -2.7000445e-18   4.1617271e-18
  -3.1645065e-18   5.6887951e-18
  -6.6842268e-18   3.5662549e-18
  -2.3405491e-18   4.1107967e-18
  -3.0240184e-18   1.6891765e-18
  -1.7677288e-18  -1.2842391e-18
  -1.3363885e-18  -2.2512254e-18
   4.1676176e-18  -1.9266223e-18
  -1.7032890e-18  -5.9178691e-18
   1.7957867e-18  -4.2280073e-18
   1.6047224e-18  -9.2356297e-19
   1.9737645e-18   5.5991161e-19
   1.3760767e-19  -7.8834556e-19
  -3.8564569e-18  -1.2390462e-18
   3.6971829e-18   3.4614341e-18
   1.6874726e-20   2.6188656e-18
  -5.8395131e-18   7.3928572e-19
   4.1506298e-18   3.6485014e-18
  -4.3896019e-18   2.2773828e-18
   2.6189668e-18   2.5863855e-18
  -3.8999709e-18   7.0493646e-19
  -8.0703112e-19   1.1527767e-18
   2.8551784e-18   1.9738190e-18
  -3.8006741e-18   5.2789117e-19
   1.6748366e-18   9.6870085e-19
  -2.9845252e-19   6.1875735e-19
   1.7357342e-18  -7.4174655e-20
  -4.6393479e-18  -1.2738447e-18
  -1.6116849e-18  -3.7724413e-19
   3.4016065e-18   1.2473252e-18
   1.7003484e-18   1.5204054e-18
  -1.3446168e-19   1.0255607e-18
  -8.1649229e-19   5.0025599e-19
  -1.1693448e-19   1.5877701e-19
   1.0933616e-19  -1.5748157e-19
  -1.0377057e-18  -4.6110091e-19
  -2.9818157e-19  -6.4152178e-19
  -4.2999372e-19  -7.6093047e-19
  -3.3849896e-19  -8.3219466e-19
  -9.7056962e-19  -8.7260678e-19
  -1.4986896e-18  -8.8515232e-19
  -1.5056816e-18  -8.8209957e-19
  -1.5051747e-18  -8.7353368e-19
  -7.5445460e-18  -6.6562358e-19
  -7.6251404e-18  -7.1004967e-19
  -7.5263823e-18  -7.4605379e-19
  -7.4221156e-18  -8.2013251e-19
  -7.4476754e-18  -8.4604578e-19
  -7.8187431e-18  -1.1721714e-18
  -6.8957490e-18  -1.5796791e-18
  -5.6643978e-18  -2.1184883e-18
  -7.3225329e-18  -3.0199637e-18
  -8.9732800e-18  -4.0077633e-18
  -7.4007224e-18  -4.6896143e-18
  -7.3541353e-18  -4.7765428e-18
  -5.4118685e-18  -3.9922047e-18
  -4.2180257e-18  -2.7195264e-18
  -2.3927486e-18  -1.0102003e-18
   3.7556694e-18   1.4307698e-19
   9.1026350e-19  -1.5015409e-18
  -1.7755959e-18  -3.9065338e-18
  -2.0635237e-19  -3.6741175e-18
   7.2572165e-18  -1.1937557e-18
  -3.7103322e-19  -1.2922775e-18
   5.4658950e-19   3.0086504e-19
  -6.9387123e-19   1.7956515e-18
  -6.1272206e-18   2.0061663e-18
  -5.5016789e-18   2.8122560e-18
  -1.1250171e-17   1.8145306e-18
  -1.2087951e-17   1.9213705e-18
  -1.1954626e-17   2.7614407e-18
  -9.6355741e-18   1.7425536e-18
  -1.1238774e-17  -1.4932252e-18
  -7.8365552e-19  -1.7943717e-18
  -4.2555492e-19  -5.5584164e-18
   5.6207802e-18  -6.6450436e-18
   7.6786426e-18  -5.0343899e-18
   1.2522180e-17  -1.8634919e-18
   1.0873265e-17  -2.8196135e-18
   7.3219625e-18  -3.5556401e-18
   5.6743482e-18   1.7304070e-18
   2.1435159e-18   7.4835424e-18
  -4.0005684e-18   8.3550054e-18
  -4.6165117e-18   9.3195026e-18
   1.6715460e-18   6.6904023e-18
  -9.4995968e-18  -2.6887629e-18
   7.9879031e-18   4.3724703e-18
  -5.0737778e-19  -1.2823444e-18
   3.8315303e-18  -4.0481352e-18
   6.3622440e-18  -3.3525919e-18
   1.8523554e-18  -4.2444324e-18
   1.6227691e-18   1.0272650e-18
  -1.2016270e-18   4.5818599e-18
  -6.6836325e-18   5.3824778e-18
   5.7254310e-19   7.3115490e-18
  -7.8738850e-18  -5.3628236e-19
   6.3460341e-19   1.7293684e-18
   1.7834706e-18   1.0721861e-18
  -5.9023937e-19  -5.0394644e-18
   2.0245470e-18  -4.3186284e-18
   5.3269408e-18  -1.7214287e-18
   3.4414537e-19  -4.2345682e-18
   1.5110967e-18  -2.1284646e-18
   1.3891089e-18   1.1854344e-18
  -4.4253976e-18   2.5253878e-18
   2.3313381e-18   6.6798567e-18
  -6.4163959e-18   1.8531762e-18
  -2.2393382e-18   2.9115478e-18
   1.5443418e-18   4.1504944e-18
  -5.2788141e-18  -4.2832685e-19
   1.7850050e-18   7.2381344e-19
  -7.1861410e-19  -6.1567410e-19
  -7.2154844e-19  -1.6494584e-18
   2.0086114e-19  -8.2107763e-19
   1.5809149e-18  -3.5218278e-19
  -8.4634944e-19  -1.7166660e-18
  -1.1029171e-19  -1.5497563e-18
   3.0586298e-18  -6.8111219e-19
  -7.4821925e-20  -2.5107987e-18
  -2.9148036e-18  -2.9631602e-18
   2.8846081e-18   3.4727773e-19
   2.4299424e-18   1.3699302e-18
  -6.9797740e-19  -2.4118788e-19
  -1.5513430e-18  -1.1832936e-18
   1.4957189e-18  -8.1170742e-19
  -1.2371980e-18  -1.0194941e-18
  -1.9635992e-18  -3.7613445e-19
   1.5114950e-18   1.3267797e-18
   1.7056229e-18   2.0235898e-18
   3.2116400e-19   1.5511454e-18
  -1.4995689e-18   7.2665179e-19
  -1.3330576e-19   3.6400421e-19
   1.6643015e-18  -1.9973347e-21
   2.2161391e-19  -7.5734699e-19
  -3.1293998e-18  -1.4575811e-18
  -8.4873519e-19  -1.4977939e-18
   1.1532592e-18  -1.3132331e-18
   1.7649035e-18  -1.2417675e-18
   1.8349949e-18  -1.3000578e-18
  -4.5635642e-19  -1.4317190e-18
  -1.2621698e-18  -1.5072515e-18
  -1.0733121e-18  -1.5203182e-18
  -1.0019280e-18  -1.5340294e-18
  -9.6563152e-19  -1.5176081e-18
  -1.5397073e-18  -1.5729154e-18
  -1.5771818e-18  -1.6743996e-18
  -1.7851505e-18  -1.7346039e-18
  -2.2813405e-18  -1.6529052e-18
  -2.8620767e-18  -1.7115926e-18
  -3.1451156e-18  -1.8037698e-18
  -2.7763903e-18  -1.8218386e-18
  -1.5547083e-18  -1.9216341e-18
  -7.0470906e-19  -2.0290589e-18
  -2.6435692e-18  -2.7228422e-18
  -3.9057322e-18  -3.3715448e-18
  -2.5187005e-18  -3.8431955e-18
  -3.9463117e-18  -4.2803716e-18
  -4.0260129e-18  -4.2650355e-18
  -3.8732549e-18  -4.0174622e-18
  -2.3599883e-18  -3.2562373e-18
  -3.0460207e-18  -2.6882036e-18
   5.8044294e-19  -2.3218771e-18
  -7.2180348e-18  -3.6669513e-18
  -3.6804228e-18  -1.8966398e-18
  -3.7315222e-18   9.2759036e-19
  -5.3311927e-18   3.2237633e-18
  -6.6562212e-18   4.7969560e-18
  -9.4291415e-18   4.8455573e-18
  -1.1421745e-17   4.8176286e-18
  -8.5607557e-18   4.4068381e-18
  -1.7215555e-17   8.2646674e-19
  -6.7460398e-18   1.1193449e-18
  -1.3563760e-17  -4.7858589e-18
  -1.1547045e-17  -7.6314543e-18
  -3.1924856e-18  -7.0058794e-18
  -9.4044826e-18  -1.0635817e-17
   8.8695871e-19  -8.6616077e-18
  -4.1393626e-18  -9.3722686e-18
   3.2126843e-18  -5.4659291e-18
   7.2788105e-19  -4.1181999e-18
   4.7343495e-18  -2.0744823e-18
   3.5978666e-18  -2.2148669e-18
   3.6951511e-18  -1.1739054e-18
   5.8850028e-18   1.6873806e-18
   5.1772385e-18   4.8884306e-19
   4.3909888e-18  -2.2240213e-18
   2.9179809e-18  -2.0303562e-18
   2.5896801e-18   2.3433237e-18
   3.4184917e-18   3.3883734e-18
  -5.4662041e-18  -1.3437946e-18
   2.4686781e-18   4.1798008e-18
  -1.6177899e-18   2.0726205e-18
  -6.6618146e-18  -5.1006497e-19
   2.8562934e-18   6.4250669e-18
  -1.5560443e-18   6.6820098e-19
  -2.6903777e-18  -4.4587446e-18
   3.2804639e-18   6.0913149e-19
   2.3928561e-18   9.3128981e-19
   6.9184700e-19  -2.9675156e-18
   2.1112865e-18  -3.1328732e-18
   2.3348481e-18  -1.0769756e-18
   1.5639712e-19   4.1185668e-19
   2.1738845e-18   1.9238616e-18
  -2.3777559e-18  -5.0980793e-19
  -1.1844083e-18   1.7024845e-18
   1.0320762e-18   4.3300289e-18
  -3.7705043e-18   1.5684805e-18
  -4.2983803e-19   1.6071108e-18
  -2.9425785e-18   1.1572286e-18
  -7.0200371e-19   2.6404049e-18
  -1.5270507e-18   2.6534709e-18
  -1.0889008e-18   1.5290409e-18
  -2.3855444e-18   6.5682174e-19
  -3.7484949e-19   1.6339347e-18
  -4.0108804e-18   2.6350363e-18
   3.3510448e-18   5.5483107e-18
  -2.8856591e-18   2.1878500e-18
  -1.4141170e-18   4.8494229e-20
  -2.3389392e-18   1.7989972e-19
   8.8162723e-19   2.6189756e-18
   2.2229343e-18   3.2196576e-18
  -3.2909586e-18   9.2440090e-19
   1.4098452e-18   7.4193072e-19
  -1.0937194e-18  -3.3094758e-19
  -1.8744558e-18  -4.9997231e-19
   2.9205851e-18   4.7557142e-19
  -5.8080987e-18  -1.4984455e-20
   9.0421678e-19   2.3761225e-18
   3.4675871e-18   3.9940302e-18
   2.9810396e-20   3.2021124e-18
   9.6392178e-19   1.8181210e-18
   1.5119457e-19  -5.4983797e-20
  -1.3680479e-18  -1.9161451e-18
  -2.1842043e-18  -3.1698705e-18
  -3.5070490e-18  -3.5479505e-18
  -2.2257239e-18  -2.9910885e-18
   1.2006533e-18  -1.9479759e-18
   2.6231155e-18  -1.0733613e-18
   2.5075433e-18  -5.4985062e-19
   2.2784240e-18  -2.9361868e-19
   1.5936188e-18  -1.6992121e-19
   1.1329765e-18  -1.1143783e-19
   1.0745275e-18  -9.0389143e-20
   1.2384196e-18  -7.4793838e-20
   1.2780445e-18  -6.0216447e-20
   2.2614644e-18   3.2396377e-19
   2.2527153e-18   3.4295734e-19
   2.2676044e-18   3.2442461e-19
   1.8160806e-18   2.0345071e-19
   7.5859509e-19   1.5116064e-19
  -9.1865286e-19  -1.0033323e-20
  -2.6818318e-18  -1.2969579e-19
  -1.6492459e-18   9.7795107e-20
   1.8123879e-18   6.2492980e-19
   3.6914405e-18   9.9772225e-19
   4.4130772e-18   6.1689046e-19
   1.0156554e-18  -7.8187778e-19
  -2.3991699e-18  -2.2235351e-18
   1.2628830e-18  -2.4335993e-18
   2.9423939e-18  -2.3965082e-18
  -1.7248324e-18  -2.8885998e-18
  -1.0988157e-18  -2.0174896e-18
   3.7191829e-18  -5.7757184e-19
   7.7901033e-19  -1.7359199e-18
  -3.6136001e-18  -4.0372179e-18
  -1.9513300e-18  -3.7928709e-18
   5.9327213e-19  -2.0800828e-18
  -2.1160669e-18  -7.9882161e-19
   4.9687190e-18   4.5617555e-19
  -3.4184953e-18  -2.1321781e-18
   6.7965081e-18  -9.9675892e-19
   1.4511845e-18  -1.8651928e-18
   6.7698473e-18   1.5854720e-19
   4.3636825e-18   1.6126994e-18
   7.4218964e-18   3.2687482e-18
   6.1888361e-18   1.8047224e-18
   2.2369313e-18  -1.8855334e-19
   3.7693835e-18   2.7556225e-18
   1.2873210e-18   5.0746790e-18
   8.1544179e-19   3.6860853e-18
  -5.7135246e-18  -5.9975903e-19
   8.1237019e-19   6.9335372e-19
  -6.8243863e-18  -2.1536713e-18
  -2.3148395e-18  -1.7848964e-19
  -3.6635912e-18  -1.1849866e-18
  -5.8350559e-18  -3.3485499e-18
  -2.0536206e-18  -4.2284403e-19
  -3.0302700e-18   4.0801353e-19
  -1.7431997e-19   2.8652645e-20
  -2.1880152e-18  -2.2133094e-18
   2.2695953e-18   9.1137062e-19
   5.1216258e-18   7.5861732e-19
   1.8122690e-18  -4.2952938e-18
   8.4232642e-18  -3.0196182e-18
   2.0499740e-18  -3.2069650e-18
   9.0059077e-18   1.9620246e-18
   1.3610089e-18  -1.0214967e-18
   7.2205068e-18  -2.9071558e-19
   7.4978926e-19  -2.0806523e-18
   3.3693525e-18   2.7435500e-18
   4.2829679e-18   4.5288228e-18
  -1.6737385e-18  -1.2797522e-18
   3.7152144e-18  -5.0360389e-19
   2.3891275e-18  -9.6403326e-19
   4.1121244e-18  -2.5074410e-18
  -2.4202550e-19  -4.7757431e-18
   4.4469358e-18  -1.0711781e-18
   2.8401891e-18  -1.2921043e-18
   1.1197875e-18  -4.2386967e-18
   3.0144049e-18  -4.5548403e-18
   2.9828576e-18  -4.6851314e-18
  -2.7548026e-19  -4.1304981e-18
   5.6481059e-18  -7.4386618e-19
  -2.1906641e-18  -2.8387055e-18
   3.9792679e-18  -1.8672788e-18
  -2.4355789e-18  -3.2030753e-18
   2.7953047e-18  -1.0170414e-18
   7.2027259e-19  -6.1248831e-19
   1.4588625e-18  -1.4806253e-18
  -2.1648568e-18  -2.7007958e-18
  -8.6838509e-19  -7.9621571e-19
   3.2995439e-18   2.3764426e-18
   2.9799614e-18   1.4103488e-18
  -4.8921760e-18  -2.4522706e-18
  -3.2197052e-18  -1.7785414e-18
   4.9759339e-18   1.8183305e-18
   2.7487161e-18   1.7191847e-18
   1.0268785e-20  -7.7833542e-19
  -4.3783117e-18  -2.8918586e-18
  -8.9988685e-19  -2.1495364e-18
   1.3864508e-18  -4.9004568e-19
   2.0559378e-18   5.5064438e-19
   8.1149695e-19   7.2481633e-19
   4.4225015e-20   5.7023752e-19
   4.9051215e-19   3.9751993e-19
   1.2685767e-19   1.0910625e-19
  -6.9161343e-19  -1.8098531e-19
  -2.5139911e-19  -3.4071423e-19
  -1.8242773e-18  -4.2021134e-19
  -7.7593106e-19  -3.1350707e-19
   1.1121918e-18  -1.4020992e-19
   1.0732770e-18  -6.4851985e-20
   2.3808025e-19  -5.0749865e-20
  -3.2426599e-19  -3.9745539e-20
  -4.5377688e-19  -3.8149149e-20
  -4.6067665e-19  -3.3286813e-20
  -6.5914580e-19   5.9701992e-19
  -7.8681008e-19   5.6831858e-19
  -8.3849268e-19   5.9719951e-19
  -7.4728079e-19   6.6119132e-19
  -5.5483687e-19   6.2569787e-19
  -5.4905428e-19   6.5080235e-19
  -4.4565238e-19   5.7504511e-19
  -1.8093520e-19   3.3540306e-19
   3.7040608e-19  -1.0217404e-19
   1.2277680e-18  -7.4390518e-19
  -1.7339735e-18  -1.8997060e-18
  -2.3809057e-18  -2.8172783e-18
  -4.0318710e-18  -2.9011150e-18
  -1.5769290e-18  -1.6779749e-18
   1.3662224e-18   1.4933586e-19
   6.4862688e-18   4.5676458e-19
   6.0535461e-19  -3.1658491e-18
  -3.7791140e-18  -7.5943276e-18
  -2.9957873e-18  -8.6615117e-18
  -2.3728971e-18  -5.9836491e-18
   1.1230954e-18  -1.5456846e-18
  -5.9965306e-19  -2.0089663e-19
  -6.0981148e-18  -2.3306794e-18
  -8.2137732e-18  -2.4946634e-18
  -2.1671523e-18   9.1986564e-19
  -5.2287883e-18   1.8737380e-18
  -2.7840239e-18   1.9445758e-18
  -4.0183687e-18   8.5069528e-19
   8.3389016e-19   1.2359437e-18
   9.2515598e-19   2.7497005e-19
   4.1665344e-18  -3.6923607e-19
   6.4301403e-18  -1.5947208e-18
   7.6318863e-18  -3.9638801e-18
   3.7160375e-18  -5.0776691e-18
   4.4327910e-18  -1.4917075e-19
   3.5683651e-18   3.8142902e-18
  -1.2028225e-18   5.8685800e-19
  -6.7203222e-18  -1.9748596e-18
  -3.3596038e-18   2.9150703e-18
  -8.6745362e-18   3.8668744e-18
  -7.6931502e-18   3.5728163e-18
  -5.8621130e-18   6.3999183e-19
  -8.1998011e-18  -3.1400265e-18
  -1.2062676e-18   6.6568801e-19
  -8.4377234e-19  -5.0191189e-19
  -2.2812914e-18  -4.4887474e-18
   2.9993051e-18  -2.3564366e-18
   3.0269433e-18  -2.5015776e-18
  -5.9105282e-20  -3.9265483e-18
   2.2133209e-18   4.7415494e-19
   2.2231490e-18   1.8778001e-18
  -1.8349629e-18  -1.2670643e-18
   7.7040489e-19   2.2936833e-19
  -1.3368572e-18   1.6755769e-18
   6.3681486e-19   2.4944537e-18
  -3.8057422e-18   1.7914145e-19
   7.5988400e-19   2.1438222e-18
  -1.9886886e-18   1.4231844e-18
   1.7820854e-18   6.8863160e-19
  -4.0377349e-18  -2.3391017e-18
   1.3865551e-18   1.9869573e-18
   2.5900106e-18   2.6193745e-18
  -3.0654625e-18  -3.5812959e-18
  -1.1819809e-18  -2.2959010e-18
   3.7427767e-18   2.3167245e-18
  -2.1231248e-18   4.2724732e-19
   9.5424556e-19  -1.5077882e-19
  -1.9904496e-18  -8.7395780e-19
   1.8157533e-18   1.0091005e-18
   1.2702045e-19   9.4640721e-19
   1.3568890e-18  -4.5665990e-19
  -4.3687840e-18  -2.1315056e-18
   1.4965916e-18   1.6913374e-18
   5.7469090e-19   3.9039708e-18
   2.8520065e-18   2.7192985e-18
  -5.2708871e-18  -1.8533771e-18
  -8.2224171e-20  -1.4023957e-18
   2.5618461e-18   9.6394295e-20
  -1.2693103e-19  -6.7708395e-19
  -2.6703326e-19  -1.2310771e-18
  -2.1279291e-18  -1.0540074e-18
   1.7977873e-18   7.8156767e-19
   3.2002918e-18   1.2968170e-18
  -2.4291973e-18  -1.4415078e-19
  -3.2778670e-19  -4.9023444e-19
  -9.3576560e-19  -4.1562650e-19
  -9.3992882e-19   3.1055649e-20
   1.5686222e-18   7.7605892e-19
   5.0118796e-21   9.2117914e-19
  -1.1410970e-18   1.0127968e-18
   6.6745805e-19   1.3095586e-18
   9.2200172e-19   1.4704241e-18
   2.5807146e-18   1.3747740e-18
   1.0751124e-18   9.1754804e-19
  -6.8255282e-19   3.7876578e-19
  -1.9373832e-18  -5.2292543e-20
  -1.7425612e-18  -3.1657697e-19
  -1.3828995e-18  -4.5245759e-19
  -1.8376729e-18  -5.4208348e-19
  -2.1620893e-18  -5.7245730e-19
  -2.2640091e-18  -5.8692738e-19
   3.4817181e-18  -4.0382804e-18
   3.4533211e-18  -4.0237429e-18
   3.3896771e-18  -3.9941969e-18
   3.6377777e-18  -3.9221072e-18
   3.9725598e-18  -3.7318816e-18
   4.5313583e-18  -3.3582677e-18
   4.3954373e-18  -2.8272515e-18
   5.2266964e-18  -2.0984248e-18
   6.3265185e-18  -1.3185089e-18
   4.8588347e-18  -6.1864501e-19
   2.9653802e-18  -9.9483185e-20
   1.7815404e-18   4.7558192e-19
  -3.1719510e-19   1.3290969e-18
   4.0047759e-18   2.6061262e-18
   1.4219116e-18   2.4844993e-18
  -4.3625608e-18   1.4819026e-18
  -1.9919317e-18   1.7828635e-18
  -6.2042740e-18   2.5643792e-18
   7.6879247e-20   4.6955182e-18
  -2.2196281e-18   3.9607594e-18
  -4.6128035e-18   1.1816616e-18
  -1.8189972e-18  -1.0244626e-18
  -3.7342988e-18  -2.6880001e-18
   4.1311147e-18  -1.9864755e-18
   1.0401977e-19  -3.7680033e-18
   4.0548002e-18  -4.0201595e-18
   2.1856402e-18  -3.8448637e-18
   4.2059695e-18  -1.2742922e-18
   4.7209068e-18   1.3792056e-18
   5.7392020e-18   1.8080354e-18
   2.3701847e-18  -4.8072542e-19
   2.2398219e-18   6.0612498e-19
   7.2875115e-18   3.6563093e-18
   1.5937388e-19  -1.9733042e-19
   2.1257466e-18  -1.0019839e-18
   4.2902190e-18  -1.1924781e-18
  -2.1062519e-18  -5.0177116e-18
  -6.7282804e-19  -2.5610985e-18
  -3.0345903e-18  -2.1270512e-20
  -7.9205854e-18   1.1303027e-18
  -2.9292211e-18   2.9333368e-18
  -1.4404240e-17  -9.9611879e-19
  -2.4980833e-18   6.2560889e-18
  -9.5731438e-18   3.3336546e-18
  -5.5879403e-18   1.3494642e-18
  -2.8279857e-18   7.4442984e-19
  -8.1331041e-19  -1.8610906e-18
   8.8885586e-19  -4.0252943e-18
   3.3560564e-18  -4.9763546e-18
   1.3678892e-18  -5.3931523e-18
   4.5191759e-18  -2.2819867e-18
   1.6833073e-18  -2.6981132e-18
   2.1322891e-19  -2.2439275e-18
   2.2743657e-18   1.3472596e-18
  -3.6737719e-19   9.7130963e-19
  -2.0578428e-18   8.5616012e-19
  -6.0038427e-19   3.6063638e-18
   1.3374638e-19   3.6346708e-18
  -2.6536363e-18  -8.7674640e-20
   3.0179879e-19   7.5736540e-20
   4.6540000e-20  -4.2952975e-21
  -2.0432348e-18   6.9926147e-20
   2.7260964e-18   2.1189440e-18
  -3.4044592e-18  -8.9098241e-19
   1.7282061e-18   4.1529662e-19
   2.1484758e-19  -3.5441612e-19
  -1.6168468e-18  -1.3510616e-18
   1.7456134e-18   8.3179815e-19
   2.9128992e-19   5.7052714e-19
  -8.6468566e-19  -5.4297059e-19
  -7.6354096e-19  -1.3690376e-19
   4.0788365e-19   1.2092821e-18
  -1.8372834e-19   1.5576988e-18
   1.1053574e-18   1.0824424e-18
  -1.3207381e-18  -8.2245562e-19
  -5.6358918e-19  -1.2643994e-18
   5.6365706e-19  -5.7542213e-19
   5.7612602e-19  -1.7707260e-19
   1.9798098e-19  -1.3376978e-19
   1.0269338e-18  -3.1005782e-19
  -1.6472372e-18  -9.5641151e-19
   5.9034075e-19  -5.0403196e-19
  -7.4908464e-19  -1.6841742e-19
  -5.2288967e-19   4.4081634e-19
  -1.1275992e-18   1.3598794e-18
   1.6475798e-18   2.5413599e-18
   1.1890022e-18   2.8981004e-18
  -2.1146057e-19   2.5084443e-18
   2.9679272e-19   2.0893696e-18
  -1.5639600e-19   1.5384246e-18
   4.4691312e-19   9.9942082e-19
  -1.0761183e-18   3.5843783e-19
  -2.1420303e-18  -4.8344735e-20
  -2.0373376e-18  -1.1226487e-19
  -4.7447080e-19   3.1389433e-20
   2.3395231e-19   2.0382692e-19
   1.1706196e-18   3.2684444e-19
   1.3321117e-18   3.8005393e-19
   8.8138935e-19   3.9806261e-19
   7.2095216e-19   3.9426288e-19
   6.9220621e-19   3.8966347e-19
  -8.7531630e-19  -1.1398778e-18
  -8.1788390e-19  -1.1677664e-18
  -9.3309377e-19  -1.1873363e-18
  -1.3718099e-18  -1.1930492e-18
  -1.7713449e-18  -1.3359493e-18
  -2.7437191e-18  -1.6746752e-18
  -5.1644171e-18  -2.2008957e-18
  -4.8675075e-18  -2.6483409e-18
  -4.5015754e-18  -3.1215306e-18
  -4.9043747e-18  -3.3324020e-18
  -4.5487299e-18  -3.3490089e-18
  -2.9810084e-18  -2.8131020e-18
  -1.1456414e-18  -2.5009429e-18
  -3.7395028e-18  -2.7598082e-18
  -4.1817605e-18  -2.8998385e-18
  -5.5944751e-18  -2.4552109e-18
  -2.7687303e-18  -1.4099486e-18
  -3.9201895e-18  -1.3365770e-18
  -7.9471510e-18  -2.0837402e-18
  -6.3896795e-18  -1.2491353e-18
  -6.5663486e-18   5.0102283e-20
  -3.1930265e-18   8.0634771e-19
  -2.0373757e-18  -2.0746839e-18
  -1.2747038e-17  -6.8586240e-18
   1.6464290e-19  -2.9945724e-18
  -2.2075216e-19  -9.7758212e-19
   2.7232549e-18  -3.2880647e-18
  -1.8457323e-18  -7.8092598e-18
   7.1882479e-18  -6.8246456e-18
   1.8622254e-18  -6.0708632e-18
   7.8462193e-18  -1.3520851e-18
   4.1266255e-18  -4.2133960e-19
   4.6181853e-18  -1.2324259e-18
   1.5350257e-18  -2.3875899e-18
   3.3436887e-18  -4.1822778e-19
   2.2261657e-18  -2.9797022e-19
  -2.2941201e-18  -2.7077696e-18
  -1.3920373e-18  -1.4502338e-18
  -2.9125843e-18  -7.4578496e-19
  -6.1042531e-18  -1.2989102e-18
  -6.2443567e-18   7.2547908e-19
  -6.0933888e-18   2.5212822e-18
  -9.8135995e-18   2.0876404e-18
  -7.6935776e-18   5.4163409e-18
  -5.3434943e-18   6.6751212e-18
  -3.7034094e-18   1.6028555e-18
  -5.1084589e-18  -3.9320395e-18
   1.1262742e-18  -1.3549067e-19
   2.7212819e-18  -1.8644137e-19
  -2.2379265e-18  -5.3578597e-18
   8.8604825e-18  -2.8440129e-18
   3.3132518e-20  -8.6734266e-18
   2.7937630e-18  -4.4609193e-18
   4.7958015e-18   2.2558862e-18
  -6.6933228e-19   4.9476221e-19
   3.2223941e-18  -1.1491593e-18
  -2.7400257e-18  -3.8699572e-18
   6.0468850e-18   9.4042466e-19
  -3.2173125e-18  -1.7070832e-18
   2.7659643e-18   5.0807951e-19
  -2.6134580e-18  -4.6349210e-19
   9.9796130e-19   1.7304054e-18
   3.0019540e-18   7.8928625e-19
  -4.2002740e-18  -4.5942942e-18
   3.9811403e-18  -1.3999950e-18
  -2.8422984e-18  -7.4978683e-19
   2.3650720e-18   3.0594188e-18
  -2.3579140e-19   2.5471180e-18
   7.1187077e-20  -3.3500015e-19
  -3.4746904e-18  -2.5162437e-18
   2.4947441e-18   3.4177307e-19
   1.5269011e-18   4.6620296e-19
  -3.3633123e-18  -1.3259005e-18
   2.2825920e-18   5.8530697e-19
  -8.7510948e-19   4.7757380e-19
   7.2561133e-19   4.8855265e-19
  -3.6045237e-19  -4.3193387e-20
   1.4526869e-19  -5.9098045e-19
  -2.7155571e-18  -8.0186238e-19
   1.6386948e-18   8.6272093e-19
  -1.0222182e-18   1.6212823e-18
   3.4515678e-18   2.2616619e-18
  -1.6198753e-18   7.9852405e-19
  -5.4001016e-19  -1.5537116e-19
  -1.8312656e-18  -6.6824477e-19
  -3.1192358e-18  -2.3885152e-19
   2.8914424e-18   1.4228678e-18
   1.8781175e-18   1.9450530e-18
   1.1155765e-19   1.6549731e-18
  -1.4325954e-18   1.3467230e-18
   6.4477313e-19   1.4028104e-18
   3.4449124e-19   1.3641892e-18
   1.3014314e-18   1.2447331e-18
   1.2607092e-18   9.4636692e-19
  -5.7809114e-19   5.5735449e-19
  -1.2652772e-18   2.3954801e-19
  -1.7495118e-18   5.4274525e-20
  -1.8650588e-18  -3.7487912e-20
  -1.7776679e-18  -6.6678244e-20
  -1.7907411e-18  -7.1774770e-20
  -1.8037798e-18  -7.2636275e-20
   1.1614627e-18  -3.5658703e-18
   1.1609874e-18  -3.5802620e-18
   1.2197751e-18  -3.5524211e-18
   6.5727991e-19  -3.5807484e-18
  -2.1802405e-19  -3.6237425e-18
  -1.0446556e-18  -3.5973055e-18
  -7.8605571e-19  -3.4410114e-18
  -4.8299591e-19  -3.2046919e-18
  -1.0514244e-19  -2.7845634e-18
   5.5833807e-19  -2.2718572e-18
  -1.7371362e-18  -1.8674907e-18
  -3.0335977e-18  -1.0840104e-18
  -2.7904901e-18   3.9030166e-19
   9.3273409e-19   2.3619650e-18
   1.1025303e-18   3.2900610e-18
   8.2785545e-20   2.8323850e-18
   1.6883236e-18   1.5081270e-18
  -2.6180460e-18  -2.5496441e-19
   9.4696638e-19   7.7857360e-19
   8.3810446e-18   3.0793795e-18
   5.2640716e-18   1.7283744e-18
   2.3787553e-18  -5.1166607e-19
   3.0476903e-18   6.7507176e-19
   1.1722587e-17   4.2797381e-18
   9.9775897e-18   1.4549988e-18
  -2.2585489e-18  -3.7957109e-18
   6.2556981e-18   1.8191312e-18
   5.7905217e-18   8.0881602e-18
   3.0746839e-18   8.5465285e-18
  -5.5396558e-19   4.4852799e-18
  -4.9190892e-18   3.2769482e-18
   6.5243505e-18   8.5778787e-18
  -1.3350686e-18   2.9976206e-18
  -3.4095105e-18  -1.5507173e-18
   5.4109779e-18   1.2227264e-18
  -1.4754714e-18  -2.1511020e-18
   1.9223592e-18  -1.7694577e-18
   2.0073977e-18  -1.8603992e-18
  -3.1998265e-18  -2.7522642e-18
   6.8455269e-19   2.0277440e-18
  -4.7327051e-18   2.8196672e-18
  -1.8042586e-18   3.4063463e-18
  -6.6510134e-18   5.1101558e-19
